'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[19:30:25.082 24/07/2074]',-149.255,2.344,165.275,-39.463,-38.291,11.722,23.443,-18.364,-3.907,36.728,6.252,-28.132,-47.277,-80.098,171.526,-32.821,0.000,12.503,-164.493,196.923,-9.768,-190.281,171.526
'[19:30:25.086 24/07/2074]',-148.474,1.954,147.302,-32.430,-44.151,7.814,21.490,-17.192,-10.159,42.198,14.457,-49.231,-46.105,-67.204,182.857,-71.502,1.954,15.238,-146.520,214.896,-18.755,-191.453,182.857
'[19:30:25.090 24/07/2074]',-150.037,-19.536,168.400,-25.788,-36.728,6.252,17.582,-14.847,-5.861,50.403,17.973,-37.900,-42.198,-19.927,162.540,-74.237,3.126,16.801,-167.619,224.664,-11.722,-137.924,162.540
'[19:30:25.094 24/07/2074]',-148.864,-43.761,175.824,-21.490,-39.072,2.735,13.284,-16.020,-9.768,55.873,17.582,-42.589,-45.714,-55.482,196.142,-72.674,4.298,6.642,-175.043,253.968,-25.397,-178.559,196.142
'[19:30:25.098 24/07/2074]',-151.209,-54.310,165.665,-10.159,-44.542,-2.735,7.424,-10.549,-17.192,52.357,9.377,-31.648,-45.714,-68.376,180.904,-52.357,4.689,1.563,-164.884,282.100,-29.304,-203.175,180.904
'[19:30:25.102 24/07/2074]',-162.540,-8.205,134.017,-5.079,-43.370,-1.954,8.987,-4.689,-14.847,46.105,1.563,-32.821,-43.370,-23.443,124.249,-56.264,2.735,3.907,-133.236,202.393,25.788,-159.023,124.249
'[19:30:25.105 24/07/2074]',-158.632,-22.271,151.600,0.000,-45.324,3.126,12.894,-0.391,-12.894,43.761,1.563,-35.946,-45.714,-10.940,110.183,-56.264,0.000,5.470,-150.818,219.976,7.814,-137.534,110.183
'[19:30:25.109 24/07/2074]',-156.679,-52.747,183.639,7.033,-48.840,10.159,14.066,5.079,-11.722,42.979,5.861,-15.238,-44.933,8.987,89.084,-30.476,3.907,8.205,-182.857,257.485,13.675,-130.110,89.084
'[19:30:25.113 24/07/2074]',-154.335,-58.217,176.996,14.847,-57.827,16.020,7.814,12.112,-14.847,40.244,3.126,12.112,-44.542,-2.735,101.197,-12.112,3.907,15.238,-176.215,266.081,24.615,-160.195,101.197
'[19:30:25.117 24/07/2074]',-145.739,-63.687,166.447,28.523,-56.654,20.317,8.596,11.331,-9.768,44.542,9.377,7.814,-44.542,23.443,82.833,-8.987,1.954,17.192,-165.665,269.597,-3.907,-111.746,82.833
'[19:30:25.121 24/07/2074]',-143.785,-48.449,147.692,33.993,-57.045,23.834,10.159,10.940,-8.205,47.668,7.814,1.172,-37.900,46.886,53.138,-12.503,5.470,14.847,-146.911,261.392,8.205,-99.243,53.138
'[19:30:25.125 24/07/2074]',-147.692,-17.192,87.521,62.906,-62.515,20.708,5.861,21.099,-11.722,40.635,-0.781,41.416,-35.946,26.960,54.701,23.834,7.424,14.066,-86.740,226.618,17.973,-117.607,54.701
'[19:30:25.129 24/07/2074]',-152.772,-8.987,87.912,64.469,-55.482,21.099,8.987,14.457,-3.907,36.337,-8.205,58.999,-31.258,60.952,10.940,41.807,7.033,11.722,-87.131,199.658,38.291,-69.939,10.940
'[19:30:25.133 24/07/2074]',-148.864,-42.589,143.394,33.993,-50.403,27.350,5.079,2.735,-5.079,32.430,-16.410,21.099,-31.258,-28.132,68.376,23.443,11.331,1.954,-142.613,239.512,35.946,-164.884,68.376
'[19:30:25.137 24/07/2074]',-152.772,-34.383,139.096,17.582,-50.403,30.867,-0.391,-10.940,-3.516,31.648,-21.099,29.695,-25.788,0.391,15.238,46.496,17.192,-3.516,-138.315,235.604,67.204,-166.056,15.238
'[19:30:25.141 24/07/2074]',-156.288,-16.020,141.441,-4.298,-46.105,36.337,-3.126,-22.662,-5.470,29.304,-27.350,-11.331,-25.006,-3.516,3.907,9.377,16.801,-3.126,-140.659,206.300,82.833,-163.712,3.907
'[19:30:25.145 24/07/2074]',-148.474,-14.847,148.864,-16.020,-35.165,42.589,-3.516,-34.383,-5.861,26.960,-24.225,-81.661,-21.099,-63.687,40.244,-40.244,16.410,-5.079,-148.083,202.784,66.032,-201.221,40.244
'[19:30:25.148 24/07/2074]',-139.878,26.569,131.673,-12.894,-22.662,50.794,4.298,-26.569,0.391,33.993,-10.159,-52.747,-14.847,0.391,15.629,-29.695,27.741,-0.781,-130.891,176.606,70.720,-152.381,15.629
'[19:30:25.152 24/07/2074]',-129.719,32.430,129.719,4.298,-5.470,51.575,6.642,-15.238,4.689,32.039,-3.907,-31.648,-9.768,-20.317,76.972,-43.761,32.821,2.735,-128.938,160.977,80.098,-168.791,76.972
'[19:30:25.156 24/07/2074]',-121.905,0.000,155.116,14.847,5.470,51.184,4.689,-12.894,8.596,28.132,0.781,-30.476,-10.549,-48.449,103.150,-35.556,31.258,1.954,-154.335,164.103,89.866,-184.811,103.150
'[19:30:25.160 24/07/2074]',-106.667,-0.391,154.725,21.880,17.192,54.310,6.252,-8.596,14.457,31.258,8.596,-10.549,-5.861,-23.053,94.164,-19.536,35.165,0.391,-153.944,175.433,93.382,-181.685,94.164
'[19:30:25.164 24/07/2074]',-92.601,19.927,117.216,30.867,24.225,50.403,4.689,-3.907,12.503,26.569,15.629,12.894,-3.516,-46.496,108.620,11.722,32.039,0.391,-116.435,159.023,93.382,-219.585,108.620
'[19:30:25.168 24/07/2074]',-94.164,14.066,116.825,31.258,21.490,42.589,7.814,-4.689,3.516,19.145,11.722,18.755,3.126,-73.065,108.620,16.020,20.317,3.907,-116.044,135.971,132.454,-235.604,108.620
'[19:30:25.172 24/07/2074]',-77.753,30.085,115.263,20.317,32.430,43.370,17.192,-5.470,5.861,20.708,13.675,1.954,10.159,-50.012,89.475,-5.079,16.020,7.424,-114.481,137.143,117.998,-215.287,89.475
'[19:30:25.176 24/07/2074]',-56.654,57.045,93.382,11.722,42.198,44.151,21.880,-2.735,8.596,21.490,21.099,-11.722,17.582,-38.291,101.197,-39.072,20.317,12.894,-92.601,141.441,91.038,-221.148,101.197
'[19:30:25.180 24/07/2074]',-51.575,28.132,133.236,21.490,46.105,44.933,29.304,10.159,8.987,19.536,25.397,8.987,21.490,-30.476,97.289,-23.443,22.271,21.490,-132.454,163.712,93.382,-206.691,97.289
'[19:30:25.184 24/07/2074]',-33.993,17.192,152.772,27.741,57.827,52.357,34.774,17.192,17.973,25.006,39.072,-28.132,18.364,10.159,77.363,-51.184,26.178,25.006,-151.990,185.983,60.171,-167.619,77.363
'[19:30:25.188 24/07/2074]',-32.430,27.741,171.917,40.635,67.985,60.952,47.277,30.085,32.039,30.476,53.138,39.853,30.476,41.416,68.767,15.629,37.900,27.741,-171.136,167.619,104.713,-158.632,68.767
'[19:30:25.191 24/07/2074]',-42.198,28.132,178.950,62.906,64.078,58.999,52.357,51.184,30.085,25.397,55.092,74.237,33.993,65.641,31.648,54.310,37.900,31.648,-178.168,146.520,150.037,-138.706,31.648
'[19:30:25.195 24/07/2074]',-41.026,41.416,176.215,57.827,66.422,59.780,56.654,50.012,33.993,27.350,58.608,70.330,32.430,97.680,10.159,50.794,34.383,35.556,-175.433,120.342,142.613,-91.038,10.159
'[19:30:25.199 24/07/2074]',-35.946,46.105,170.354,54.701,64.469,58.999,60.171,50.012,33.602,28.913,58.608,81.270,37.118,92.210,16.801,56.654,33.993,32.039,-169.573,121.905,148.474,-112.918,16.801
'[19:30:25.203 24/07/2074]',-37.118,44.151,150.818,56.654,51.966,54.310,57.436,48.840,20.708,29.695,54.310,59.780,33.993,92.991,23.443,15.629,33.602,32.039,-150.037,138.706,130.891,-113.700,23.443
'[19:30:25.207 24/07/2074]',-35.165,48.449,142.222,53.529,50.794,53.919,58.608,44.151,22.271,36.728,50.794,50.012,23.834,76.581,44.542,16.020,32.430,36.728,-141.441,119.560,104.713,-110.574,44.542
'[19:30:25.211 24/07/2074]',-35.946,54.310,132.845,55.482,50.403,54.310,61.734,38.681,26.569,45.324,43.370,83.223,23.834,63.297,62.515,50.012,34.774,32.039,-132.063,103.932,107.448,-120.733,62.515
'[19:30:25.215 24/07/2074]',-37.900,49.621,122.295,67.595,46.496,51.184,62.515,39.853,30.476,47.668,37.118,55.873,21.880,58.608,64.860,27.350,39.463,25.788,-121.514,112.137,99.634,-126.984,64.860
'[19:30:25.219 24/07/2074]',-37.118,53.529,129.328,64.860,43.370,49.621,60.562,55.482,33.211,48.449,33.602,39.463,11.722,69.548,48.449,25.788,38.681,30.085,-128.547,100.415,75.018,-103.150,48.449
'[19:30:25.223 24/07/2074]',-35.946,63.687,112.918,60.562,41.026,46.496,60.171,51.575,35.165,48.840,33.211,30.476,7.814,71.502,39.463,30.476,32.821,29.304,-112.137,87.912,53.138,-87.912,39.463
'[19:30:25.227 24/07/2074]',-37.900,47.277,116.044,56.264,35.556,35.946,58.217,49.621,29.695,44.151,31.648,0.781,11.722,94.554,5.470,-3.516,28.523,22.662,-115.263,113.700,71.111,-83.223,5.470
'[19:30:25.230 24/07/2074]',-42.979,67.204,88.694,55.873,27.350,28.132,54.701,57.045,21.099,39.463,30.476,0.391,8.596,69.548,15.238,-0.781,25.006,22.271,-87.912,95.726,79.316,-116.435,15.238
'[19:30:25.234 24/07/2074]',-53.138,72.674,89.084,35.946,18.755,22.271,53.529,48.840,16.020,35.946,24.615,17.973,8.596,44.151,24.615,18.364,17.192,17.973,-88.303,70.720,106.667,-137.924,24.615
'[19:30:25.238 24/07/2074]',-60.171,36.728,111.355,35.556,14.847,17.582,48.449,41.416,13.675,31.648,16.410,9.768,17.192,19.927,29.695,5.861,15.238,6.642,-110.574,92.991,146.911,-169.182,29.695
'[19:30:25.242 24/07/2074]',-62.125,26.569,107.057,44.151,5.861,16.801,38.681,52.357,9.377,26.960,11.722,5.079,9.377,-19.536,61.734,3.516,16.801,3.907,-106.276,101.587,130.891,-202.002,61.734
'[19:30:25.246 24/07/2074]',-58.608,0.000,126.593,44.151,1.172,20.708,31.648,55.482,10.549,25.006,14.457,33.602,-5.470,2.344,50.403,38.681,17.582,7.424,-125.812,130.891,84.005,-164.493,50.403
'[19:30:25.250 24/07/2074]',-48.449,-11.331,119.951,54.701,9.768,22.271,27.350,52.357,23.834,28.523,18.364,41.026,-6.642,33.602,37.509,49.231,20.708,4.689,-119.170,141.050,56.264,-123.858,37.509
'[19:30:25.254 24/07/2074]',-43.761,-20.708,121.123,46.496,0.781,21.490,23.053,55.092,21.099,28.132,27.350,23.053,-19.536,22.271,57.827,41.026,21.880,4.298,-120.342,160.586,11.331,-133.626,57.827
'[19:30:25.258 24/07/2074]',-45.714,-10.549,114.090,38.291,-8.205,23.053,21.099,57.827,16.020,32.430,31.648,53.138,-31.258,45.324,69.158,52.357,22.662,11.722,-113.309,153.553,-36.337,-85.177,69.158
'[19:30:25.262 24/07/2074]',-50.794,-1.563,80.879,46.105,-16.410,20.317,17.973,50.012,12.112,31.648,29.304,30.476,-22.662,75.800,16.410,37.118,19.927,9.768,-80.098,117.998,8.205,-56.654,16.410
'[19:30:25.266 24/07/2074]',-50.403,29.695,53.138,47.277,-24.615,25.397,21.880,56.264,7.424,33.602,32.430,5.470,-17.973,99.243,-7.424,8.205,26.960,5.861,-52.357,97.289,11.331,-41.026,-7.424
'[19:30:25.270 24/07/2074]',-52.357,64.860,5.470,66.422,-30.085,27.741,19.536,66.422,3.126,33.993,28.523,28.132,-11.331,112.918,-8.987,5.470,30.476,5.079,-4.689,72.674,32.039,-39.853,-8.987
'[19:30:25.273 24/07/2074]',-45.714,50.794,28.913,83.223,-20.708,35.946,21.490,78.926,18.364,36.728,19.536,30.867,3.907,122.686,-33.993,16.020,33.211,6.252,-28.132,81.270,71.893,-44.933,-33.993
'[19:30:25.277 24/07/2074]',-37.900,61.734,39.853,56.654,-17.192,42.198,21.880,72.674,23.834,35.946,14.847,-12.503,11.722,80.488,7.424,-36.337,31.648,-1.563,-39.072,94.554,51.966,-84.396,7.424
'[19:30:25.281 24/07/2074]',-38.681,33.211,94.554,40.244,-18.755,50.403,25.397,70.330,27.350,38.291,14.457,2.735,16.801,65.641,41.416,-38.681,32.430,-1.172,-93.773,131.673,61.343,-104.322,41.416
'[19:30:25.285 24/07/2074]',-35.165,25.397,95.336,47.668,-16.410,52.357,24.615,71.502,35.165,38.291,6.642,21.099,16.020,63.297,39.072,-16.020,30.476,2.344,-94.554,125.812,48.449,-86.349,39.072
'[19:30:25.289 24/07/2074]',-35.946,46.105,49.621,53.919,-25.397,46.886,25.397,65.641,25.788,33.211,4.298,26.569,5.470,79.316,11.722,-4.689,22.662,0.781,-48.840,98.852,17.582,-42.198,11.722
'[19:30:25.293 24/07/2074]',-33.211,71.502,10.159,72.674,-26.960,44.933,31.648,69.939,24.225,35.946,5.079,73.065,6.252,54.310,34.383,45.324,25.006,1.563,-9.377,71.502,38.681,-86.349,34.383
'[19:30:25.297 24/07/2074]',-20.708,48.449,27.741,87.521,-18.755,46.105,30.085,85.177,25.788,34.774,0.781,105.495,12.894,34.383,29.695,92.210,25.006,9.377,-26.960,115.653,26.569,-119.170,29.695
'[19:30:25.301 24/07/2074]',-10.940,32.821,44.542,84.396,-12.503,44.151,31.258,87.521,23.053,31.648,2.735,58.217,19.536,18.364,37.900,41.026,18.364,8.596,-43.761,125.421,23.834,-122.686,37.900
'[19:30:25.305 24/07/2074]',0.391,29.304,64.469,68.376,-3.516,48.059,34.774,83.614,25.397,32.430,10.940,38.681,27.350,25.006,57.045,0.781,18.755,10.940,-63.687,127.375,26.960,-121.123,57.045
'[19:30:25.309 24/07/2074]',12.894,19.927,80.488,73.846,5.861,53.529,31.648,94.945,29.695,32.430,21.880,60.562,34.383,57.827,57.436,-2.344,23.443,18.755,-79.707,150.818,16.410,-100.806,57.436
'[19:30:25.313 24/07/2074]',16.020,33.602,48.059,81.270,6.252,47.668,28.913,95.336,27.350,26.960,23.443,59.389,35.165,40.635,67.595,-5.079,19.927,21.490,-47.277,106.667,22.271,-98.852,67.595
'[19:30:25.316 24/07/2074]',24.615,40.635,28.132,87.131,12.503,49.621,28.523,88.694,27.741,26.960,29.695,78.926,38.681,57.045,56.654,13.284,21.099,21.880,-27.350,105.104,25.397,-95.336,56.654
'[19:30:25.320 24/07/2074]',31.258,17.973,53.919,76.581,17.192,51.575,24.225,85.568,25.788,22.662,29.304,87.912,46.105,37.118,50.012,33.602,24.225,21.490,-53.138,145.348,29.695,-132.454,50.012
'[19:30:25.324 24/07/2074]',26.569,19.927,49.231,85.958,18.364,48.449,26.960,86.740,23.053,20.317,33.993,76.190,39.853,36.728,41.416,37.118,19.536,27.741,-48.449,115.263,36.728,-112.137,41.416
'[19:30:25.328 24/07/2074]',30.476,25.397,59.780,78.926,27.741,49.621,27.741,88.694,28.913,15.629,37.900,80.879,32.430,56.264,12.503,64.078,18.755,29.304,-58.999,99.634,11.331,-72.283,12.503
'[19:30:25.332 24/07/2074]',35.946,33.602,55.482,71.502,34.774,46.496,28.523,85.958,32.821,9.377,41.026,77.363,42.589,57.045,-7.814,71.111,19.536,24.225,-54.701,116.435,11.331,-91.819,-7.814
'[19:30:25.336 24/07/2074]',28.913,57.827,10.940,75.018,29.695,35.165,21.490,84.396,31.648,-0.781,35.946,65.250,41.026,49.231,-6.642,49.621,13.284,21.490,-10.159,87.521,25.006,-110.574,-6.642
'[19:30:25.340 24/07/2074]',20.317,36.337,5.861,71.111,20.317,24.225,15.238,72.674,25.006,-15.238,29.695,59.389,39.463,49.621,-23.443,35.556,1.172,17.192,-5.079,80.879,33.993,-87.912,-23.443
'[19:30:25.344 24/07/2074]',19.927,18.755,14.066,64.860,14.457,23.053,16.410,62.125,19.927,-20.317,37.509,59.780,34.774,90.647,-42.589,16.410,-3.907,14.457,-13.284,110.183,25.788,-57.045,-42.589
'[19:30:25.348 24/07/2074]',20.317,7.424,3.516,91.819,9.377,21.880,14.847,75.018,9.377,-26.960,47.277,52.357,16.020,75.409,-11.722,4.689,-4.298,19.536,-2.735,126.984,-10.940,-58.999,-11.722
'[19:30:25.352 24/07/2074]',11.722,14.457,12.112,114.090,15.629,25.397,20.317,90.256,7.033,-31.258,55.092,41.807,-3.516,48.449,13.675,15.238,-4.298,28.523,-11.331,77.363,-32.039,-27.741,13.675
'[19:30:25.355 24/07/2074]',14.847,43.761,14.457,110.183,32.430,33.211,26.178,91.038,18.364,-25.006,58.608,60.952,1.954,52.747,0.391,58.608,0.781,30.476,-13.675,54.310,-38.681,-12.112,0.391
'[19:30:25.359 24/07/2074]',9.377,27.350,42.198,99.243,39.072,35.165,25.006,78.535,19.145,-21.880,48.449,8.987,10.159,-36.728,51.575,30.476,9.377,26.178,-41.416,88.303,-16.801,-116.044,51.575
'[19:30:25.363 24/07/2074]',-6.252,13.284,50.403,97.289,28.132,30.085,21.880,73.065,8.205,-26.178,42.979,8.596,10.549,-114.872,100.806,38.291,9.768,26.178,-49.621,66.813,0.391,-155.507,100.806
'[19:30:25.367 24/07/2074]',-11.722,38.681,31.258,90.256,19.927,31.258,28.523,66.813,2.735,-16.020,48.059,53.529,14.847,-94.164,101.197,66.813,10.159,28.523,-30.476,46.105,17.973,-140.659,101.197
'[19:30:25.371 24/07/2074]',-10.549,27.350,39.853,89.084,15.629,34.774,26.569,66.422,-1.563,-10.159,44.151,73.846,22.662,-51.575,71.111,64.078,12.503,29.304,-39.072,89.866,39.853,-137.143,71.111
'[19:30:25.375 24/07/2074]',-11.331,76.581,-22.271,106.276,14.066,31.648,21.490,78.535,-6.642,-16.410,39.463,86.740,23.834,-48.840,53.919,73.455,12.503,33.602,23.053,46.496,17.192,-107.057,53.919
'[19:30:25.379 24/07/2074]',-23.834,87.131,-20.708,103.932,11.331,27.741,23.834,81.270,-8.987,-16.410,32.821,87.912,21.099,-0.781,-2.735,78.144,8.205,34.774,21.490,6.642,61.734,-53.919,-2.735
'[19:30:25.383 24/07/2074]',-8.987,68.376,-10.159,85.958,15.629,28.132,17.192,71.502,-5.861,-14.457,23.834,94.164,21.490,-3.907,2.344,76.972,11.331,24.225,10.940,69.548,8.205,-60.171,2.344
'[19:30:25.387 24/07/2074]',-19.927,8.205,65.641,77.753,14.066,30.476,17.582,66.422,0.781,-8.987,21.099,60.952,17.973,-40.244,37.118,60.171,20.317,19.927,-64.860,98.852,37.118,-91.038,37.118
'[19:30:25.391 24/07/2074]',-24.225,-15.238,81.661,91.038,5.861,29.695,15.629,78.926,-3.907,-2.344,21.490,23.053,-0.781,-41.807,64.078,17.582,21.880,19.145,-80.879,108.230,7.814,-68.767,64.078
'[19:30:25.395 24/07/2074]',-6.642,-8.987,69.158,88.694,12.112,35.946,12.503,78.144,9.768,9.377,18.755,10.549,8.987,-7.814,39.463,9.377,26.178,18.364,-68.376,150.427,-40.635,-51.966,39.463
'[19:30:25.398 24/07/2074]',-11.722,-17.192,77.363,87.912,8.596,35.946,11.331,78.144,11.331,15.629,17.192,-27.350,8.987,14.457,18.364,-24.225,30.476,14.457,-76.581,151.600,-14.457,-49.621,18.364
'[19:30:25.402 24/07/2074]',-19.145,11.331,37.118,89.866,-0.781,29.695,9.377,80.098,3.516,10.940,10.549,-27.350,3.126,12.894,1.172,-19.145,25.397,14.066,-36.337,122.295,-51.184,-15.629,1.172
'[19:30:25.406 24/07/2074]',-22.271,47.277,-12.112,83.614,-12.894,24.225,5.079,78.926,-6.252,9.768,0.391,0.000,4.689,44.542,-37.118,-8.205,16.020,8.987,12.894,85.177,-26.178,-3.907,-37.118
'[19:30:25.410 24/07/2074]',-25.788,63.297,3.126,38.681,-16.020,26.178,10.940,57.045,-10.940,9.377,-5.079,-15.238,3.126,33.211,-31.258,-27.741,16.410,0.000,-2.344,65.250,-30.476,-1.563,-31.258
'[19:30:25.414 24/07/2074]',-25.397,100.415,-19.145,42.979,-16.410,26.178,19.145,68.376,-11.722,10.940,-0.391,-0.391,4.298,48.059,-30.867,-23.053,16.801,-1.563,19.927,44.542,-19.145,-13.675,-30.867
'[19:30:25.418 24/07/2074]',-16.801,105.885,-35.556,60.562,-15.238,25.006,13.284,88.694,-10.549,9.768,-4.298,39.463,5.079,49.231,-33.602,12.894,11.722,0.000,36.337,52.357,-32.821,-24.225,-33.602
'[19:30:25.422 24/07/2074]',-11.331,80.879,-1.954,53.138,-3.907,26.178,11.722,84.396,0.000,2.735,-0.781,2.735,7.424,42.198,-30.476,-14.847,8.205,-5.861,2.735,68.767,-60.171,-0.391,-30.476
'[19:30:25.426 24/07/2074]',-10.549,46.496,16.801,76.190,0.391,24.225,7.814,95.726,7.033,-3.126,7.424,47.668,10.940,78.926,-56.654,25.788,7.424,-6.252,-16.020,108.620,-21.490,-10.940,-56.654
'[19:30:25.430 24/07/2074]',-0.781,34.774,5.470,87.521,3.907,18.364,0.391,103.150,8.596,-19.145,8.596,90.647,1.172,49.231,-12.112,50.403,2.344,-7.814,-4.689,110.965,-86.740,6.252,-12.112
'[19:30:25.434 24/07/2074]',10.549,56.264,-12.112,76.581,16.020,20.317,1.954,91.429,17.973,-23.443,10.940,85.177,2.344,31.258,10.549,45.324,2.344,-14.066,12.894,77.753,-111.746,14.457,10.549
'[19:30:25.438 24/07/2074]',22.271,35.556,12.503,81.270,27.350,21.099,10.159,92.601,25.397,-19.145,12.503,89.084,7.033,24.615,44.542,30.867,7.814,-17.973,-11.722,103.541,-82.833,-33.602,44.542
'[19:30:25.441 24/07/2074]',35.165,32.821,22.271,75.800,37.509,22.662,10.549,94.164,30.476,-13.675,8.596,88.303,-2.344,-14.847,96.508,35.165,9.377,-12.894,-21.490,97.680,-134.017,-41.416,96.508
'[19:30:25.445 24/07/2074]',43.370,50.403,22.662,71.111,50.403,29.695,12.112,94.554,40.244,-4.689,11.722,97.680,2.344,5.079,84.005,53.919,11.722,-5.861,-21.880,63.687,-132.454,-12.894,84.005
'[19:30:25.449 24/07/2074]',46.496,60.171,34.774,66.813,60.171,32.821,16.801,98.071,43.370,3.907,16.801,63.687,25.006,57.827,39.853,6.252,16.801,-5.861,-33.993,42.979,-18.755,-35.946,39.853
'[19:30:25.453 24/07/2074]',62.125,90.256,6.252,62.906,71.111,33.993,14.847,101.197,51.184,7.424,26.178,57.045,29.304,67.204,36.728,9.768,23.443,1.172,-5.470,34.383,-59.780,-24.615,36.728
'[19:30:25.457 24/07/2074]',69.939,137.534,-30.867,62.125,78.144,33.993,15.238,108.620,53.138,3.907,32.039,94.554,33.602,44.542,54.310,51.966,23.443,6.252,31.648,-8.205,-108.620,-3.516,54.310
'[19:30:25.461 24/07/2074]',66.813,109.792,12.112,77.363,82.833,36.337,20.708,125.031,58.217,8.596,37.900,80.098,38.681,60.952,51.184,35.165,24.225,6.642,-11.331,-4.298,-73.455,9.768,51.184
'[19:30:25.465 24/07/2074]',75.018,63.297,44.542,92.601,91.429,40.635,17.973,124.249,75.800,15.629,37.118,68.767,50.403,51.575,66.032,29.695,32.430,8.596,-43.761,68.767,-87.912,-12.503,66.032
'[19:30:25.469 24/07/2074]',69.548,22.662,70.330,95.336,84.786,42.198,8.205,121.514,77.363,14.066,32.430,75.800,46.496,57.045,50.403,46.886,30.476,9.377,-69.548,93.773,-108.230,23.443,50.403
'[19:30:25.473 24/07/2074]',61.734,18.364,78.926,98.852,82.051,45.714,9.768,119.170,81.270,19.927,32.039,83.614,59.389,140.269,-24.225,43.370,31.258,8.987,-78.144,67.985,-22.271,76.581,-24.225
'[19:30:25.477 24/07/2074]',73.846,80.879,-19.536,105.885,81.270,44.933,2.735,110.965,84.786,26.569,31.648,49.621,64.078,70.720,66.422,-7.033,36.728,2.344,20.317,39.853,-31.258,-26.178,66.422
'[19:30:25.480 24/07/2074]',78.535,124.640,-61.343,79.707,73.455,41.026,-0.391,107.057,76.972,26.569,30.867,36.337,60.171,19.145,107.448,-14.066,39.463,1.172,62.125,3.907,-46.886,-79.316,107.448
'[19:30:25.484 24/07/2074]',74.628,116.435,-25.397,72.674,75.018,43.370,7.424,110.965,77.753,32.430,32.821,49.231,62.515,25.397,126.593,-20.708,36.728,6.642,26.178,-21.880,-14.847,-57.827,126.593
'[19:30:25.488 24/07/2074]',75.409,89.866,6.642,71.111,80.098,48.449,6.252,107.448,81.661,39.463,35.165,7.814,62.125,7.033,155.116,-59.389,38.681,8.596,-5.861,-3.907,-32.430,-49.621,155.116
'[19:30:25.492 24/07/2074]',68.376,19.536,60.952,80.488,72.283,44.151,1.563,110.965,76.581,37.509,29.695,7.033,62.906,24.225,116.435,-51.966,37.509,13.284,-60.171,61.734,-21.880,-35.165,116.435
'[19:30:25.496 24/07/2074]',58.217,23.053,53.529,66.032,64.078,39.072,-2.735,100.024,68.376,30.867,23.443,0.000,60.952,78.926,38.681,-55.092,28.913,14.066,-52.747,35.946,-8.205,36.337,38.681
'[19:30:25.500 24/07/2074]',52.747,58.608,11.722,58.999,61.734,35.946,-4.689,88.303,62.906,32.430,22.662,8.987,63.297,73.455,40.244,-48.449,28.913,7.033,-10.940,-1.172,-1.563,38.681,40.244
'[19:30:25.504 24/07/2074]',50.403,94.554,-52.357,54.701,51.966,24.615,-11.722,82.442,57.436,29.695,12.894,-5.470,66.032,69.548,30.867,-69.939,26.569,-2.735,53.138,-8.596,5.079,0.781,30.867
'[19:30:25.508 24/07/2074]',45.324,127.375,-80.488,40.244,48.449,20.317,-13.284,75.800,53.138,27.741,5.470,1.172,66.422,112.137,-13.284,-75.018,23.053,-6.642,81.270,-51.184,37.509,28.132,-13.284
'[19:30:25.512 24/07/2074]',43.370,26.569,28.913,48.840,52.747,27.350,-11.722,79.316,55.482,29.695,7.424,43.761,64.860,106.667,-10.940,-21.099,22.662,-7.814,-28.132,33.211,48.449,30.867,-10.940
