'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[04:45:52.016 07/11/2076]',5.861,16.410,23.443,8.596,5.470,10.549,42.589,-4.298,9.768,-9.768,48.449,31.258,-0.781,-33.993,50.012,64.078,36.728,17.973,-22.662,-5.861,-34.383,-19.927,50.012
'[04:45:52.020 07/11/2076]',3.126,16.801,17.192,10.159,3.126,0.391,41.026,1.954,10.549,-19.145,37.118,8.987,-6.642,-31.648,49.231,26.569,20.317,10.549,-16.410,-14.066,-28.913,-16.410,49.231
'[04:45:52.023 07/11/2076]',0.391,16.410,11.331,14.847,3.907,-5.861,35.946,9.377,10.549,-26.569,20.317,5.470,-13.284,-31.258,49.621,3.907,6.252,8.987,-10.549,-20.317,-25.006,-11.331,49.621
'[04:45:52.027 07/11/2076]',2.735,9.768,6.642,23.834,3.516,-11.722,31.648,18.364,3.126,-31.648,40.635,23.443,-6.252,-46.105,51.575,37.118,0.781,19.927,-5.861,-5.861,-26.960,-23.443,51.575
'[04:45:52.031 07/11/2076]',4.298,3.126,3.907,28.913,3.907,-15.238,26.569,25.006,-1.563,-35.165,55.092,25.006,-3.907,-51.184,50.403,47.277,-5.470,24.225,-3.126,0.781,-23.053,-29.304,50.403
'[04:45:52.035 07/11/2076]',-0.391,2.735,0.391,36.337,3.516,-18.755,21.880,31.258,-5.470,-32.821,27.350,29.695,-12.894,-37.509,44.542,24.225,-10.940,10.940,0.391,-12.503,-9.768,-15.238,44.542
'[04:45:52.039 07/11/2076]',-7.033,0.391,-1.954,46.886,-0.391,-20.708,19.145,40.244,-10.159,-25.397,8.205,28.913,-21.880,-20.708,39.463,3.126,-11.722,4.689,2.735,-24.615,5.861,-2.344,39.463
'[04:45:52.043 07/11/2076]',-5.470,-0.391,-1.172,46.105,0.000,-15.238,19.927,33.993,-10.159,-16.020,32.430,8.205,-8.596,-24.615,36.337,10.159,-1.954,10.940,1.954,-11.722,8.987,-10.159,36.337
'[04:45:52.047 07/11/2076]',-3.907,3.126,-1.563,40.635,2.344,-3.126,16.020,22.271,-5.470,-5.861,33.993,-6.642,-1.563,-19.927,28.132,7.424,5.470,4.298,2.344,-8.205,12.894,-7.814,28.132
'[04:45:52.051 07/11/2076]',-3.516,2.344,-5.470,46.886,2.735,9.377,6.252,20.317,-1.172,0.000,10.159,23.834,3.516,-21.099,17.973,31.648,12.894,-2.344,6.252,-3.907,10.940,-1.954,17.973
'[04:45:52.055 07/11/2076]',-2.344,2.344,-6.642,47.277,3.126,21.099,1.563,13.284,5.079,7.424,-1.563,18.755,8.987,-19.145,6.252,33.993,25.397,-8.205,7.424,1.954,11.331,1.172,6.252
'[04:45:52.059 07/11/2076]',-5.470,5.079,-3.516,47.277,0.391,30.085,1.954,10.159,12.894,13.284,-10.940,-12.112,7.033,-6.252,-6.252,8.596,37.118,-19.145,4.298,0.391,21.490,7.814,-6.252
'[04:45:52.063 07/11/2076]',-6.642,5.861,0.391,51.184,-3.907,37.509,2.735,13.284,19.145,18.755,-21.099,0.000,12.503,3.126,-16.410,18.755,51.575,-29.304,0.391,-1.172,30.085,16.410,-16.410
'[04:45:52.066 07/11/2076]',-3.907,4.298,5.079,50.403,-6.642,41.026,3.907,16.801,22.271,20.708,-12.894,8.205,23.053,5.861,-25.397,35.556,64.860,-36.337,-4.298,5.079,36.728,17.192,-25.397
'[04:45:52.070 07/11/2076]',-1.563,8.596,6.642,41.416,-7.033,41.416,3.516,17.582,23.834,16.410,-10.549,-23.443,25.006,15.238,-35.165,0.391,66.813,-46.496,-5.861,5.861,42.589,19.927,-35.165
'[04:45:52.074 07/11/2076]',-2.735,12.503,3.907,36.728,-9.377,35.165,-0.781,25.397,21.880,5.079,-25.397,-34.774,21.880,28.132,-47.277,-36.337,59.780,-55.873,-3.126,1.563,46.105,27.741,-47.277
'[04:45:52.078 07/11/2076]',3.516,8.987,0.781,35.946,-8.205,25.006,-4.298,38.681,12.894,-9.377,-17.582,9.768,29.695,23.443,-57.827,-0.781,50.794,-45.324,0.000,10.159,43.370,23.053,-57.827
'[04:45:52.082 07/11/2076]',10.940,7.033,1.563,34.774,-6.252,13.675,-2.735,51.184,5.079,-26.178,3.907,36.728,38.291,19.145,-66.032,26.960,33.602,-31.258,-0.781,21.880,41.807,11.331,-66.032
'[04:45:52.086 07/11/2076]',10.940,9.768,2.735,31.258,-7.033,2.735,-1.563,62.515,0.391,-42.198,-2.344,32.430,31.258,33.602,-75.409,-2.735,7.814,-27.741,-1.954,14.066,49.231,17.973,-75.409
'[04:45:52.090 07/11/2076]',11.722,9.768,1.954,32.039,-6.642,-9.377,-2.344,76.190,0.391,-55.873,-21.490,37.118,26.960,48.449,-86.740,-28.132,-16.801,-24.225,-1.172,4.689,56.654,30.476,-86.740
'[04:45:52.094 07/11/2076]',16.410,3.126,0.781,36.337,-4.298,-21.099,-3.126,86.740,-1.563,-62.125,-3.907,47.668,35.946,41.807,-91.819,-7.033,-34.383,-8.596,0.000,17.582,57.436,20.708,-91.819
'[04:45:52.098 07/11/2076]',14.847,-0.391,0.391,38.681,-5.470,-31.258,-2.344,92.991,0.391,-66.032,2.344,44.933,41.026,44.542,-95.336,-9.377,-50.794,-2.735,0.391,20.708,65.250,20.708,-95.336
'[04:45:52.102 07/11/2076]',2.735,-3.126,-5.861,49.621,-10.940,-41.416,-5.079,102.759,5.470,-72.283,-47.277,52.747,30.085,65.641,-105.495,-52.747,-69.548,-14.847,6.642,-4.298,85.958,46.496,-105.495
'[04:45:52.105 07/11/2076]',-0.781,-3.126,-8.596,53.138,-12.894,-39.072,-4.298,98.071,10.549,-69.939,-48.059,54.310,33.602,68.767,-106.276,-49.231,-73.846,-6.642,9.377,-2.344,91.038,46.886,-106.276
'[04:45:52.109 07/11/2076]',-0.781,-3.516,-4.298,51.575,-13.675,-30.476,0.781,85.958,14.457,-63.297,-15.629,32.430,42.198,60.952,-100.024,-35.946,-67.595,6.642,5.079,8.987,92.601,35.165,-100.024
'[04:45:52.113 07/11/2076]',-0.781,0.391,-4.689,50.403,-10.940,-10.549,-1.954,69.939,26.569,-58.217,-8.987,22.662,48.449,55.482,-97.289,-25.397,-60.171,4.689,5.470,13.675,85.568,35.946,-97.289
'[04:45:52.117 07/11/2076]',0.000,0.391,-4.689,53.138,-7.424,6.252,-6.252,56.264,38.681,-48.840,-15.238,44.542,57.827,48.840,-96.899,8.205,-46.886,1.172,5.470,17.582,82.051,38.681,-96.899
'[04:45:52.121 07/11/2076]',-2.735,1.563,-4.298,51.575,-3.516,20.708,-9.768,39.072,49.231,-39.463,-20.317,29.695,58.999,48.059,-95.726,7.033,-33.211,-3.516,5.079,16.020,84.396,42.589,-95.726
'[04:45:52.125 07/11/2076]',-12.112,5.470,-5.861,51.184,0.000,32.039,-15.238,21.880,60.562,-31.648,-39.853,-0.391,49.231,54.701,-98.071,-18.755,-23.053,-16.410,6.642,3.907,91.429,54.310,-98.071
'[04:45:52.129 07/11/2076]',-18.364,4.689,-8.205,50.403,4.689,36.728,-19.536,6.642,68.376,-22.271,-53.529,10.159,48.059,51.575,-98.852,0.781,-10.549,-25.788,8.987,-1.172,95.726,60.171,-98.852
'[04:45:52.133 07/11/2076]',-20.317,1.563,-8.205,47.277,13.675,37.118,-24.615,-5.861,73.846,-13.675,-47.668,9.768,48.449,42.979,-97.289,28.523,0.391,-32.039,8.987,2.344,96.899,56.654,-97.289
'[04:45:52.137 07/11/2076]',-24.225,2.344,-8.596,39.463,21.880,34.383,-28.523,-19.145,81.270,-7.424,-58.999,-31.648,39.072,46.105,-98.462,-4.298,6.252,-53.529,9.377,-2.344,101.197,62.515,-98.462
'[04:45:52.141 07/11/2076]',-26.960,3.126,-9.377,33.993,30.476,27.350,-30.867,-25.397,87.912,-3.126,-79.316,-57.436,31.258,54.310,-98.852,-38.681,12.503,-75.409,10.159,-11.331,107.448,74.237,-98.852
'[04:45:52.145 07/11/2076]',-23.834,0.391,-5.079,32.821,35.946,22.271,-29.695,-23.834,89.084,0.391,-69.158,-38.291,37.509,46.105,-93.773,-8.596,25.006,-79.707,5.861,-1.954,104.322,69.939,-93.773
'[04:45:52.148 07/11/2076]',-20.317,0.781,0.000,30.867,40.244,18.364,-25.788,-20.317,85.177,3.126,-53.138,-30.867,40.244,43.370,-87.131,8.596,30.476,-80.488,0.781,5.861,99.634,67.204,-87.131
'[04:45:52.152 07/11/2076]',-23.834,3.516,3.516,31.648,37.900,9.377,-22.271,-9.768,79.707,4.298,-66.422,-35.165,25.006,58.608,-82.833,-18.755,23.053,-89.084,-2.735,-3.516,101.587,80.879,-82.833
'[04:45:52.156 07/11/2076]',-28.523,4.689,7.424,33.993,33.211,-1.172,-17.973,4.298,73.065,8.596,-78.535,-30.476,14.066,72.283,-79.707,-33.211,13.675,-82.833,-6.642,-9.768,100.415,93.382,-79.707
'[04:45:52.160 07/11/2076]',-26.178,0.781,12.112,35.556,28.913,-13.284,-10.159,17.973,61.343,13.675,-50.794,-27.741,15.629,68.376,-73.846,-12.503,7.424,-61.343,-11.331,5.470,92.991,82.442,-73.846
'[04:45:52.164 07/11/2076]',-25.006,-2.735,15.629,37.900,24.225,-28.523,-4.689,35.165,51.966,15.238,-34.774,-10.549,16.020,69.939,-70.720,7.424,-5.470,-47.277,-14.847,10.159,93.382,77.363,-70.720
'[04:45:52.168 07/11/2076]',-26.178,-2.735,15.629,37.509,21.880,-37.509,-4.689,45.714,48.059,15.238,-56.264,-3.516,6.252,83.614,-71.502,-14.066,-15.238,-48.449,-14.847,-1.954,95.726,87.912,-71.502
'[04:45:52.172 07/11/2076]',-23.834,-3.516,17.192,32.821,21.099,-39.853,-4.298,46.496,42.979,17.192,-60.952,-1.563,3.907,85.958,-67.204,-24.225,-19.927,-41.026,-16.410,-0.391,89.084,87.521,-67.204
'[04:45:52.176 07/11/2076]',-18.364,-4.298,19.927,26.178,24.615,-38.291,-3.516,41.416,36.728,16.410,-35.165,-30.476,1.172,80.488,-60.952,-32.821,-26.569,-31.258,-19.145,8.205,76.581,77.363,-60.952
'[04:45:52.180 07/11/2076]',-17.192,-4.689,20.708,21.099,26.178,-36.337,-5.470,35.946,30.085,15.629,-31.648,-32.821,-3.516,79.316,-56.654,-37.509,-29.304,-32.039,-19.927,7.814,67.985,76.972,-56.654
'[04:45:52.184 07/11/2076]',-16.801,-8.596,20.317,20.317,25.006,-33.211,-6.252,30.476,22.662,16.410,-28.913,-10.159,-0.391,70.720,-52.747,-15.629,-29.695,-25.006,-19.536,14.457,57.827,71.111,-52.747
'[04:45:52.188 07/11/2076]',-16.410,-8.987,18.364,17.582,24.615,-30.085,-7.814,24.225,18.755,16.410,-21.099,-21.880,-1.954,69.548,-50.012,-24.225,-30.085,-22.271,-17.582,16.801,50.403,67.204,-50.012
'[04:45:52.191 07/11/2076]',-19.145,-7.033,14.847,15.238,24.225,-25.788,-13.284,19.536,19.927,16.410,-32.039,-39.463,-7.424,78.144,-49.231,-55.482,-29.304,-26.960,-14.066,6.642,50.012,73.455,-49.231
'[04:45:52.195 07/11/2076]',-16.801,-5.861,12.894,12.503,27.350,-18.364,-18.364,12.894,19.927,20.708,-33.993,-11.331,-2.735,75.800,-46.496,-30.085,-19.536,-28.132,-12.112,5.079,44.151,72.283,-46.496
'[04:45:52.199 07/11/2076]',-11.722,-5.861,12.503,7.424,33.993,-10.940,-25.397,6.642,20.708,25.788,-21.880,1.172,4.689,67.204,-43.370,-1.563,-12.112,-30.867,-11.722,7.814,35.556,66.813,-43.370
'[04:45:52.203 07/11/2076]',-11.722,-0.781,10.940,-1.563,41.416,-4.689,-33.602,-3.907,25.006,31.648,-28.523,-41.026,-1.563,74.628,-41.807,-42.198,-5.861,-47.277,-10.159,-3.907,35.165,71.111,-41.807
'[04:45:52.207 07/11/2076]',-11.331,4.689,9.768,-10.159,51.184,0.781,-41.416,-16.020,31.258,39.853,-48.840,-65.250,-9.377,82.442,-40.244,-73.846,4.689,-62.515,-8.987,-18.364,33.993,78.926,-40.244
'[04:45:52.211 07/11/2076]',-3.516,2.735,10.159,-12.503,63.297,7.033,-48.449,-23.834,35.556,49.621,-35.165,-51.575,0.000,67.985,-33.602,-33.211,23.443,-64.860,-9.377,-7.424,20.317,67.204,-33.602
'[04:45:52.215 07/11/2076]',-1.563,0.781,11.331,-14.457,69.158,12.503,-54.310,-31.648,39.853,54.701,-19.536,-55.482,3.907,58.217,-26.569,-13.284,38.681,-74.628,-10.549,-1.563,11.722,59.389,-26.569
'[04:45:52.219 07/11/2076]',-5.861,3.516,7.814,-17.192,71.502,14.066,-62.125,-35.165,46.105,55.873,-43.761,-64.469,-6.642,68.767,-26.569,-40.244,45.324,-101.587,-7.033,-16.801,12.894,72.674,-26.569
'[04:45:52.223 07/11/2076]',-9.768,2.735,5.470,-19.145,67.595,10.940,-62.515,-37.118,48.840,56.264,-59.389,-64.469,-12.112,75.800,-26.569,-54.310,51.966,-116.825,-4.689,-27.350,15.629,80.879,-26.569
'[04:45:52.227 07/11/2076]',-10.549,-1.954,3.907,-21.490,59.780,5.861,-57.436,-38.291,43.370,55.873,-25.788,-73.455,-6.252,66.422,-23.443,-34.383,60.562,-108.620,-3.126,-16.410,16.020,66.813,-23.443
'[04:45:52.230 07/11/2076]',-9.768,-1.172,4.298,-30.085,53.529,5.470,-51.966,-44.151,44.933,52.357,-20.317,-91.038,-7.424,69.939,-21.099,-54.310,60.952,-107.839,-3.516,-18.364,19.145,67.595,-21.099
'[04:45:52.234 07/11/2076]',-8.987,0.391,3.126,-32.430,47.668,8.987,-48.840,-44.542,47.277,51.184,-40.244,-60.562,-5.861,74.237,-18.755,-50.012,62.125,-103.932,-2.344,-21.490,19.145,72.674,-18.755
'[04:45:52.238 07/11/2076]',-5.079,-0.781,1.563,-30.476,39.853,15.238,-47.668,-42.589,49.621,44.151,-36.337,-48.449,0.000,64.860,-12.112,-41.416,58.608,-88.694,-0.781,-14.066,13.675,66.813,-12.112
'[04:45:52.242 07/11/2076]',-5.470,0.000,2.735,-31.648,31.258,18.755,-42.198,-41.807,53.919,37.900,-25.397,-71.502,1.172,64.078,-7.033,-61.734,51.966,-77.363,-1.954,-9.768,15.238,63.687,-7.033
'[04:45:52.246 07/11/2076]',-8.205,0.391,0.000,-27.741,19.536,19.536,-37.900,-36.337,57.436,29.304,-17.192,-55.873,8.205,60.171,-4.298,-49.621,43.370,-66.422,0.781,-7.814,19.145,60.562,-4.298
'[04:45:52.250 07/11/2076]',-7.033,-4.298,-4.298,-21.099,10.159,17.973,-34.774,-29.695,56.654,18.364,-1.563,-30.867,18.755,47.277,-2.344,-19.536,32.430,-50.012,5.079,1.954,19.145,49.621,-2.344
'[04:45:52.254 07/11/2076]',-7.033,-3.126,-8.596,-22.271,4.298,15.238,-30.867,-30.476,53.529,8.205,8.205,-49.231,17.582,46.496,-1.563,-40.244,17.582,-38.681,9.377,4.689,21.099,43.370,-1.563
'[04:45:52.258 07/11/2076]',-7.814,0.000,-14.457,-24.225,2.344,12.503,-30.867,-30.085,53.529,-0.391,0.391,-62.125,14.066,50.794,-1.954,-71.502,5.470,-32.430,15.238,0.781,21.490,45.714,-1.954
'[04:45:52.262 07/11/2076]',-3.516,0.000,-17.582,-21.099,3.516,10.940,-30.085,-28.132,50.794,-6.642,6.252,-23.053,22.271,36.728,1.954,-33.602,-0.391,-15.629,18.364,6.642,15.238,37.900,1.954
'[04:45:52.266 07/11/2076]',1.172,-1.954,-17.192,-20.708,5.861,12.112,-27.741,-29.304,50.403,-12.503,21.880,-3.907,31.258,23.053,5.861,-4.298,-8.987,-0.781,17.973,13.284,10.940,31.258,5.861
'[04:45:52.270 07/11/2076]',-1.563,1.954,-16.020,-25.788,3.126,15.629,-25.788,-34.774,55.873,-16.801,12.894,-31.258,25.006,28.523,6.642,-40.244,-17.582,-4.298,16.801,3.516,15.238,38.681,6.642
'[04:45:52.273 07/11/2076]',-4.298,6.252,-15.238,-28.913,3.907,20.317,-25.006,-41.416,62.515,-18.755,-3.126,-41.416,19.927,32.430,6.642,-59.389,-24.225,-0.781,16.020,-5.079,17.192,46.496,6.642
'[04:45:52.277 07/11/2076]',0.391,3.907,-12.894,-26.569,5.470,27.741,-23.053,-46.105,62.906,-17.582,16.801,-28.132,26.960,16.020,10.940,-20.317,-21.099,14.066,13.675,5.079,10.940,33.211,10.940
'[04:45:52.281 07/11/2076]',0.391,4.689,-9.768,-27.350,9.377,32.821,-23.053,-50.403,65.250,-15.238,31.648,-31.258,29.695,11.722,15.629,-6.642,-16.020,18.364,10.549,7.814,14.457,25.788,15.629
'[04:45:52.285 07/11/2076]',-2.344,7.424,-11.722,-23.443,13.675,33.211,-25.397,-51.966,70.720,-15.238,3.126,-30.476,20.317,23.834,12.894,-29.695,-14.847,6.252,12.503,-10.159,27.741,37.900,12.894
'[04:45:52.289 07/11/2076]',-5.861,7.033,-13.284,-16.801,15.238,26.960,-23.834,-47.668,73.455,-17.192,-18.364,-37.509,14.847,30.476,11.722,-57.045,-12.503,-1.172,14.066,-24.615,45.324,45.324,11.722
'[04:45:52.293 07/11/2076]',-1.954,5.470,-12.503,-21.099,16.410,26.960,-23.443,-51.184,72.283,-19.145,5.470,-50.012,25.006,19.145,10.549,-46.886,-4.298,0.781,13.284,-10.549,47.668,30.085,10.549
'[04:45:52.297 07/11/2076]',0.391,7.424,-9.768,-32.430,15.629,28.523,-21.880,-57.436,70.330,-23.834,9.768,-62.906,29.304,13.284,6.642,-56.264,-5.079,-6.252,10.549,-6.642,49.621,24.225,6.642
'[04:45:52.301 07/11/2076]',3.126,7.814,-11.722,-32.821,11.331,31.648,-26.960,-50.403,62.125,-32.430,-6.642,-23.834,32.821,1.172,0.000,-35.556,-7.424,-10.159,12.503,-3.126,41.026,20.708,0.000
'[04:45:52.305 07/11/2076]',3.907,8.596,-10.549,-38.291,0.391,35.165,-25.397,-45.714,49.231,-38.681,0.391,-14.847,35.946,-8.596,-3.907,-26.960,-7.033,-4.298,11.331,5.079,33.602,9.377,-3.907
'[04:45:52.309 07/11/2076]',2.344,14.457,-10.549,-43.370,-11.722,37.118,-21.099,-40.244,33.602,-46.105,5.470,-27.741,28.913,-5.470,-10.159,-46.886,-11.722,2.344,11.331,3.126,34.383,3.516,-10.159
'[04:45:52.313 07/11/2076]',3.126,16.801,-10.159,-43.370,-26.569,38.291,-14.847,-28.523,19.536,-56.264,6.642,1.563,28.523,-7.424,-14.847,-33.602,-16.410,12.894,10.940,1.563,34.774,-0.781,-14.847
'[04:45:52.316 07/11/2076]',6.252,17.192,-8.205,-43.761,-41.026,37.118,-7.033,-16.410,3.907,-63.687,24.615,27.350,32.821,-14.066,-15.238,-9.768,-20.708,29.695,8.987,8.205,34.383,-11.722,-15.238
'[04:45:52.320 07/11/2076]',7.033,21.099,-3.907,-47.277,-53.529,37.900,1.172,-8.596,-8.987,-67.985,32.821,8.596,28.523,-8.596,-15.629,-39.853,-33.211,42.198,4.689,9.377,35.556,-16.020,-15.629
'[04:45:52.324 07/11/2076]',5.079,25.397,1.563,-44.933,-62.515,38.681,7.814,3.516,-16.410,-71.893,23.053,2.735,21.490,0.391,-14.847,-69.939,-43.761,52.357,-0.781,3.126,37.509,-12.503,-14.847
'[04:45:52.328 07/11/2076]',10.159,24.615,7.424,-32.430,-66.422,38.681,15.629,21.490,-25.788,-68.376,33.993,45.714,30.085,-8.987,-8.596,-25.788,-42.589,73.065,-6.642,12.894,31.648,-21.880,-8.596
'[04:45:52.332 07/11/2076]',12.894,24.225,14.457,-25.397,-67.985,40.635,21.880,32.039,-31.258,-63.687,51.575,67.985,35.946,-15.629,-3.126,6.642,-40.244,86.349,-13.675,21.099,28.523,-32.821,-3.126
'[04:45:52.336 07/11/2076]',9.768,28.913,18.364,-24.225,-67.204,43.761,22.662,33.993,-28.523,-60.171,37.509,44.933,26.960,-3.516,-3.126,-25.788,-43.370,77.363,-17.582,10.549,32.039,-25.788,-3.126
'[04:45:52.340 07/11/2076]',9.377,31.648,20.317,-21.880,-62.125,46.105,19.536,35.946,-22.662,-54.701,15.629,33.602,21.099,5.079,-2.735,-50.794,-41.026,68.376,-19.536,-0.391,35.556,-16.020,-2.735
'[04:45:52.344 07/11/2076]',13.284,28.132,24.225,-17.582,-55.092,48.840,18.364,35.556,-21.880,-42.198,32.430,37.900,29.304,-3.516,0.391,-20.317,-28.132,75.409,-23.443,10.549,30.085,-24.225,0.391
'[04:45:52.348 07/11/2076]',15.238,28.132,28.913,-18.755,-46.105,53.529,18.364,28.132,-15.629,-30.476,43.761,24.615,34.383,-3.126,4.689,-14.847,-19.536,75.409,-28.132,10.549,32.821,-24.615,4.689
'[04:45:52.352 07/11/2076]',8.987,30.476,30.867,-10.940,-40.635,56.654,14.847,28.523,-3.907,-18.364,1.954,25.397,25.397,15.238,5.470,-42.979,-11.331,60.952,-30.085,-12.503,45.714,-2.344,5.470
'[04:45:52.355 07/11/2076]',9.377,30.085,34.383,-7.814,-32.430,59.389,16.801,21.880,3.907,-6.252,1.172,36.728,31.258,14.457,10.940,-21.490,5.470,65.250,-33.602,-14.457,48.449,-0.781,10.940
'[04:45:52.359 07/11/2076]',8.987,31.648,38.681,-17.192,-23.053,64.469,19.145,2.344,13.675,1.563,30.476,-7.033,36.337,8.596,17.973,-24.615,17.192,66.422,-37.900,-6.252,46.105,-10.940,17.973
'[04:45:52.363 07/11/2076]',7.424,30.085,37.900,-21.490,-14.847,67.985,13.675,-11.722,22.271,1.172,38.291,-18.755,36.337,3.516,21.490,-17.582,22.662,53.138,-37.118,-3.126,35.946,-11.331,21.490
'[04:45:52.367 07/11/2076]',10.549,26.178,34.383,-23.443,-7.033,67.985,6.642,-18.364,22.271,-1.563,38.291,6.252,35.165,-4.298,24.225,11.331,25.788,46.886,-33.602,1.172,23.443,-14.066,24.225
'[04:45:52.371 07/11/2076]',12.503,23.053,31.648,-28.913,-2.344,66.422,2.344,-25.788,18.755,-5.470,44.933,0.391,28.523,-6.252,28.132,7.033,25.788,42.589,-30.867,3.907,13.284,-16.801,28.132
'[04:45:52.375 07/11/2076]',10.940,23.834,26.569,-31.258,-3.126,62.515,-0.391,-26.178,13.284,-16.020,42.979,-10.159,15.629,0.391,30.476,-16.801,19.536,39.853,-25.788,-2.344,8.596,-13.675,30.476
'[04:45:52.379 07/11/2076]',12.112,22.662,25.397,-30.085,-7.424,57.827,0.391,-19.145,3.907,-22.271,47.668,25.397,11.722,-0.391,34.774,7.424,14.847,51.575,-24.615,-3.126,3.126,-16.801,34.774
'[04:45:52.383 07/11/2076]',15.238,21.099,26.178,-30.476,-11.722,51.184,6.252,-11.722,-3.516,-30.476,68.376,52.357,14.847,-8.205,39.072,39.463,7.814,65.250,-25.397,3.907,-4.298,-26.178,39.072
'[04:45:52.387 07/11/2076]',12.894,23.834,26.960,-32.821,-18.755,44.542,12.503,-6.252,-5.470,-37.118,69.939,28.523,10.940,-4.689,41.807,7.424,-5.861,70.330,-26.178,0.391,-3.907,-26.960,41.807
'[04:45:52.391 07/11/2076]',7.814,26.569,26.178,-30.476,-29.304,35.165,20.317,4.298,-6.642,-39.853,58.608,16.801,3.516,3.907,42.589,-23.053,-18.364,76.972,-25.397,-5.861,-1.563,-21.880,42.589
'[04:45:52.395 07/11/2076]',8.205,25.006,28.523,-28.132,-38.681,28.913,30.867,13.284,-9.377,-37.118,67.985,45.714,12.503,-6.252,48.059,10.940,-21.099,95.726,-27.741,4.689,-6.642,-30.867,48.059
'[04:45:52.398 07/11/2076]',7.814,22.662,30.476,-27.350,-45.714,24.615,37.509,17.973,-10.549,-37.118,82.051,52.357,19.927,-16.020,54.310,26.569,-27.350,109.402,-29.695,14.847,-10.549,-39.463,54.310
'[04:45:52.402 07/11/2076]',0.391,25.397,29.304,-24.615,-51.575,20.317,39.853,22.662,-8.596,-36.728,62.125,43.370,11.331,-7.424,57.045,-1.172,-39.072,108.230,-28.523,4.298,-6.252,-27.350,57.045
'[04:45:52.406 07/11/2076]',-3.907,25.006,29.304,-22.662,-53.138,14.847,41.807,24.225,-6.642,-34.383,44.151,43.370,3.907,-1.563,60.562,-17.582,-47.277,113.309,-28.523,-7.033,0.391,-16.410,60.562
'[04:45:52.410 07/11/2076]',-3.516,19.927,32.821,-20.708,-50.403,11.331,46.886,20.708,-5.861,-26.569,65.641,40.244,11.331,-11.331,67.985,5.079,-44.151,128.547,-32.039,3.907,-0.781,-24.615,67.985
'[04:45:52.414 07/11/2076]',-1.954,16.801,34.774,-14.847,-41.807,8.987,50.403,16.801,-3.126,-12.112,73.065,48.059,16.410,-13.675,75.800,25.397,-40.244,133.236,-33.993,3.907,5.079,-23.834,75.800
'[04:45:52.418 07/11/2076]',-4.298,18.755,31.258,-12.503,-34.383,8.987,50.794,7.424,0.000,1.954,42.979,44.542,6.252,2.344,76.581,3.126,-34.383,121.514,-30.476,-12.503,12.112,-6.252,76.581
'[04:45:52.422 07/11/2076]',-3.907,20.317,30.085,-15.238,-24.615,13.284,50.403,-7.424,3.516,17.973,32.821,38.291,5.470,8.205,79.316,-0.391,-21.099,116.435,-29.304,-12.894,6.642,0.391,79.316
'[04:45:52.426 07/11/2076]',1.172,21.490,25.788,-19.927,-7.424,19.145,42.979,-25.788,4.689,30.476,49.621,-3.516,3.907,5.470,81.661,-9.768,-9.377,107.057,-25.006,-7.814,-6.642,-1.954,81.661
'[04:45:52.430 07/11/2076]',3.516,21.880,22.271,-26.178,4.689,25.788,35.556,-42.979,6.642,38.681,52.357,-23.053,0.781,7.033,80.879,-14.066,1.954,90.647,-21.490,-12.112,-10.940,0.391,80.879
'[04:45:52.434 07/11/2076]',8.596,19.145,17.973,-28.523,17.973,32.430,23.834,-56.654,6.252,44.542,50.012,-8.987,3.126,1.172,77.753,8.987,16.410,78.144,-17.192,-11.331,-15.629,-1.172,77.753
'[04:45:52.438 07/11/2076]',12.112,17.973,13.675,-34.774,30.867,37.509,14.066,-72.674,5.470,46.496,49.621,-26.569,1.954,-1.954,74.237,0.391,30.085,61.343,-12.894,-12.503,-17.973,-2.344,74.237
'[04:45:52.441 07/11/2076]',11.722,19.145,7.814,-38.681,38.291,40.635,5.861,-85.177,4.298,44.151,33.211,-47.277,-6.642,3.516,66.032,-28.523,39.072,43.370,-7.033,-24.225,-10.940,1.954,66.032
'[04:45:52.445 07/11/2076]',13.284,15.238,3.907,-40.244,42.979,43.370,-2.735,-91.038,-2.344,39.853,29.304,-17.192,-7.424,-1.563,58.608,-1.172,49.231,35.556,-3.126,-20.317,-15.629,1.172,58.608
'[04:45:52.449 07/11/2076]',14.457,9.768,1.563,-41.026,41.416,43.370,-8.987,-91.038,-10.549,32.430,41.416,3.516,-2.735,-12.894,51.184,30.476,53.529,30.085,-0.781,-11.331,-23.443,-5.861,51.184
'[04:45:52.453 07/11/2076]',10.940,9.377,-1.954,-46.105,37.118,39.853,-12.503,-92.210,-16.020,25.006,32.821,-28.132,-12.894,-7.814,41.807,-7.033,45.714,16.020,2.735,-16.801,-22.271,-3.907,41.807
'[04:45:52.457 07/11/2076]',9.377,9.768,-6.252,-52.357,34.383,35.165,-17.582,-91.429,-16.020,16.410,13.675,-44.542,-20.708,-0.781,33.602,-42.979,36.728,9.377,7.033,-24.615,-21.099,1.563,33.602
'[04:45:52.461 07/11/2076]',16.801,5.861,-8.205,-57.827,34.383,30.085,-21.490,-86.740,-18.755,8.205,22.271,-14.847,-9.768,-18.364,29.304,-3.126,32.430,19.145,8.987,-10.159,-31.258,-14.066,29.304
